time,open,high,low,close,Volume,EMA,ATR,ema,atr,upper_band,lower_band,capital_investment
2018/10/9 1:30,3290.675,3309.7978,3276.2842,3293.3227,1562,3485.448691,39.01094914,3485.448691,155.6977,6599.402691,371.4946905,1
2018/10/9 5:30,3293.49,3296.1309,3278.7921,3288.6906,852,3483.490899,38.79530587,3483.490899,157.9059,6641.608899,325.3728986,1
2018/10/10 1:30,3297.1767,3315.7127,3256.8241,3284.682,1170,3481.512701,38.99523914,3481.512701,161.9145,6719.802701,243.2227006,1
2018/10/10 5:30,3285.1138,3290.8212,3271.2162,3281.5978,690,3479.523498,38.80230144,3479.523498,164.9987,6779.497498,179.5494976,1
2018/10/11 1:30,3180.009,3209.3804,3128.7696,3142.0607,1615,3476.165659,39.93688749,3476.165659,304.5358,9566.881659,-2614.550341,1
2018/10/11 5:30,3142.502,3155.4519,3099.0402,3124.1139,955,3472.662656,40.10081598,3472.662656,322.4826,9922.314656,-2976.989344,1
2018/10/12 1:30,3125.0569,3178.5078,3095.191,3176.5755,1317,3469.716515,40.53082577,3469.716515,317.8953,9827.622515,-2888.189485,1
2018/10/12 5:30,3176.177,3184.0288,3156.6993,3170.7262,736,3466.741487,40.39946929,3466.741487,317.8953,9824.647487,-2891.164513,1
2018/10/15 1:30,3172.7828,3182.8907,3141.5249,3144.3306,1666,3463.533419,40.40908452,3463.533419,317.8953,9821.439419,-2894.372581,1
2018/10/15 5:30,3143.4618,3153.633,3120.3048,3126.4516,952,3460.179371,40.33862796,3460.179371,317.8953,9818.085371,-2897.726629,1
2018/10/16 1:30,3128.9478,3165.9097,3120.5697,3131.41,1659,3456.908034,40.38839286,3456.908034,314.751,9751.928034,-2838.111966,1
2018/10/16 5:30,3130.8476,3130.9035,3089.4222,3100.9738,987,3453.3664,40.40430736,3453.3664,219.4504,7842.3744,-935.6416003,1
2018/10/17 1:30,3143.164,3148.9821,3073.0758,3080.0523,1667,3449.651832,40.75756101,3449.651832,213.2704,7715.059832,-815.7561685,1
2018/10/17 5:30,3080.1699,3128.7195,3062.8285,3118.2463,969,3446.354264,41.00764498,3446.354264,213.2704,7711.762264,-819.0537359,1
2018/10/18 1:30,3094.0474,3094.0474,3062.6752,3064.6209,1266,3442.555922,41.15255498,3442.555922,224.0697,7923.949922,-1038.838078,1
2018/10/18 5:30,3063.4022,3075.9217,3043.606,3044.3918,750,3438.59409,41.06462608,3438.59409,240.2902,8244.39809,-1367.20991,1
2018/10/19 1:30,3017.1577,3085.1729,3009.6495,3080.7413,1338,3435.033366,41.40749945,3435.033366,237.206,8179.153366,-1309.086634,1
2018/10/19 5:30,3080.5798,3137.4292,3080.1755,3134.9455,772,3432.047417,41.56517309,3432.047417,132.1837,6075.721417,788.3734169,1.1
2018/10/22 1:30,3163.8121,3295.8246,3163.8121,3288.1601,1526,3430.615702,42.75237634,3430.615702,243.7683,8305.981702,-1444.750298,1
2018/10/22 5:30,3288.0117,3297.3803,3260.6448,3270.2732,832,3429.020255,42.69250693,3429.020255,243.7683,8304.386255,-1446.345745,1
2018/10/23 1:30,3272.718,3275.7519,3207.7787,3213.1778,874,3426.872568,42.94405611,3426.872568,243.7683,8302.238568,-1448.493432,1
2018/10/23 5:30,3213.2618,3217.2819,3163.9725,3183.4257,0,3424.450211,43.04719386,3424.450211,243.7683,8299.816211,-1450.915789,1
2018/10/24 1:30,3169.9543,3245.3971,3164.5732,3215.2657,0,3422.368774,43.42308148,3422.368774,243.7683,8297.734774,-1452.997226,1
2018/10/24 5:30,3214.2826,3214.2826,3179.6704,3188.2018,0,3420.038754,43.34519311,3420.038754,243.7683,8295.404754,-1455.327246,1
2018/10/25 1:30,3103.3823,3162.4122,3099.8887,3133.8694,0,3417.191298,43.79263497,3417.191298,243.7683,8292.557298,-1458.174702,1
2018/10/25 5:30,3134.3785,3197.2835,3130.8457,3194.3084,0,3414.973557,44.01796,3414.973557,243.7683,8290.339557,-1460.392443,1
2018/10/26 1:30,3205.3689,3218.0471,3156.3016,3167.7427,0,3412.513549,44.19435343,3412.513549,243.7683,8287.879549,-1462.852451,1
2018/10/26 5:30,3167.6919,3175.9418,3151.9879,3173.635,0,3410.136648,43.99295588,3410.136648,243.7683,8285.502648,-1465.229352,1
2018/10/29 1:30,3155.4992,3158.6055,3083.8225,3083.9111,0,3406.890623,44.44887174,3406.890623,243.7683,8282.256623,-1468.475377,1
2018/10/29 5:30,3084.0141,3089.2986,3062.869,3076.8889,0,3403.607023,44.26957551,3403.607023,211.2712,7629.031023,-821.8169767,1
2018/10/30 1:30,3064.7586,3145.4093,3050.8651,3139.4626,0,3400.978721,44.76982053,3400.978721,211.2712,7626.402721,-824.4452794,1
2018/10/30 5:30,3139.8474,3146.6276,3107.86,3110.2605,0,3398.086002,44.71009694,3398.086002,211.2712,7623.510002,-827.337998,1
2018/10/31 1:30,3115.7954,3154.8771,3106.2414,3153.5139,0,3395.652449,44.74915767,3395.652449,193.3843,7263.338449,-472.0335513,1
2018/10/31 5:30,3153.9804,3168.7488,3140.6751,3153.8234,0,3393.24619,44.58323271,3393.24619,138.3768,6160.78219,625.7101895,1
2018/11/1 1:30,3185.019,3217.7154,3182.7301,3215.7588,0,3391.480146,44.77535975,3391.480146,138.8699,6168.878146,614.0821458,1
2018/11/1 5:30,3215.6787,3215.6787,3173.1805,3177.0338,0,3389.346351,44.75349846,3389.346351,138.8699,6166.744351,611.9483514,1
2018/11/2 1:30,3261.363,3276.0522,3222.6305,3263.5146,0,3388.094294,45.29344773,3388.094294,186.6257,7120.608294,-344.4197059,1
2018/11/2 5:30,3263.0047,3290.2455,3261.2703,3290.2455,0,3387.120674,45.13107711,3387.120674,213.3566,7654.252674,-880.0113257,1
2018/11/5 1:30,3264.4581,3279.8416,3230.3791,3242.8558,0,3385.685203,45.27769723,3385.685203,213.3566,7652.817203,-881.4467971,1
2018/11/5 5:30,3242.8136,3262.8351,3240.004,3262.8351,0,3384.462814,45.05434801,3384.462814,213.3566,7651.594814,-882.6691862,1
2018/11/6 1:30,3254.4582,3254.4582,3213.9013,3219.2565,0,3382.81897,45.09294952,3382.81897,213.3566,7649.95097,-884.3130301,1
2018/11/6 5:30,3218.8654,3244.276,3217.726,3243.1504,0,3381.429233,44.90844256,3381.429233,213.3566,7648.561233,-885.7027671,1
2018/11/7 1:30,3243.7951,3270.3218,3224.5764,3252.6301,0,3380.147649,44.9167705,3380.147649,213.3566,7647.279649,-886.9843505,1
2018/11/7 5:30,3252.2986,3252.9678,3218.4219,3221.9101,0,3378.573146,44.81357775,3378.573146,179.985,6978.273146,-221.1268535,1
2018/11/8 1:30,3253.4723,3253.4723,3224.1494,3229.0555,0,3377.085409,44.68172325,3377.085409,179.985,6976.785409,-222.6145913,1
2018/11/8 5:30,3228.9258,3232.9195,3207.8026,3212.7737,0,3375.450466,44.48704839,3375.450466,136.7316,6110.082466,640.8184663,1
2018/11/9 1:30,3189.9303,3192.513,3169.7564,3174.9607,0,3373.455543,44.47242403,3373.455543,136.4221,6101.897543,645.0135433,1
2018/11/9 5:30,3175.3779,3183.8567,3166.5501,3167.4442,0,3371.405679,44.20211732,3371.405679,122.8013,5827.431679,915.3796792,1
2018/11/12 1:30,3161.8189,3196.1658,3152.7041,3195.9708,0,3369.660058,44.19474999,3369.660058,122.8013,5825.686058,913.6340585,1
2018/11/12 5:30,3196.0797,3206.4865,3185.9298,3205.1407,0,3368.02305,43.95954551,3368.02305,122.8013,5824.04905,911.99705,1
2018/11/13 1:30,3162.4243,3233.2731,3161.1498,3232.8543,0,3366.678087,44.23978187,3366.678087,122.8013,5822.704087,910.6520873,1
2018/11/13 5:30,3232.939,3254.7684,3224.1733,3237.3823,0,3365.391562,44.10401389,3365.391562,95.3909,5273.209562,1457.573562,1
2018/11/14 1:30,3232.0675,3239.2448,3216.3871,3228.7468,0,3364.031913,43.89260778,3364.031913,95.3909,5271.849913,1456.213913,1
2018/11/14 5:30,3228.8678,3228.8883,3200.2397,3204.9427,0,3362.448935,43.74092611,3362.448935,85.1859,5066.166935,1658.730935,1
2018/11/15 1:30,3201.5056,3231.0035,3198.8551,3230.281,0,3361.133832,43.6255776,3361.133832,85.1859,5064.851832,1657.415832,1
2018/11/15 5:30,3230.2961,3242.3836,3224.0342,3242.3715,0,3359.952117,43.37407334,3359.952117,85.1859,5063.670117,1656.234117,1
2018/11/16 1:30,3243.1111,3280.7657,3223.8007,3264.3819,0,3359.001169,43.50930644,3359.001169,96.9377,5297.755169,1420.247169,1
2018/11/16 5:30,3264.2832,3282.3206,3254.8505,3257.6735,0,3357.992934,43.34971235,3357.992934,96.9377,5296.746934,1419.238934,1
2018/11/19 1:30,3258.691,3288.8167,3251.497,3277.575,0,3357.192755,43.28971223,3357.192755,110.1308,5559.808755,1154.576755,1
2018/11/19 5:30,3277.2939,3294.6031,3275.7953,3294.6031,0,3356.569973,43.04611111,3356.569973,127.1589,5899.747973,813.3919728,1
2018/11/20 1:30,3266.6678,3278.7845,3230.4789,3230.4789,0,3355.315335,43.25584334,3355.315335,127.1589,5898.493335,812.1373353,1
2018/11/20 5:30,3231.0565,3235.7979,3213.7504,3218.4076,0,3353.953069,43.04481504,3353.953069,98.6323,5326.599069,1381.307069,1
2018/11/21 1:30,3186.3532,3230.0479,3186.3532,3220.738,0,3352.627546,43.05128156,3352.627546,89.6604,5145.835546,1559.419546,1
2018/11/21 5:30,3220.9239,3230.2578,3215.0757,3226.4918,0,3351.372464,42.77397627,3351.372464,89.6604,5144.580464,1558.164464,1
2018/11/22 1:30,3233.4622,3235.1363,3199.778,3201.7428,0,3349.883612,42.70018845,3349.883612,92.8603,5207.089612,1492.677612,1
2018/11/22 5:30,3201.4217,3224.2161,3199.9635,3214.4273,0,3348.535788,42.51663035,3348.535788,92.8603,5205.741788,1491.329788,1
2018/11/23 1:30,3208.1228,3212.1845,3156.9677,3158.2398,0,3346.642295,42.66531662,3346.642295,136.3633,6073.908295,619.3762953,1
2018/11/23 5:30,3158.0989,3162.0007,3139.3857,3143.4752,0,3344.620732,42.46581098,3344.620732,151.1279,6367.178732,322.0627322,1
2018/11/26 1:30,3148.3753,3169.4418,3137.6933,3149.4228,0,3342.678464,42.35917107,3342.678464,151.1279,6365.236464,320.1204642,1
2018/11/26 5:30,3149.1848,3150.5872,3131.6784,3141.2434,0,3340.674135,42.12583405,3340.674135,153.3597,6407.868135,273.4801352,1
2018/11/27 1:30,3156.4465,3162.0121,3140.5062,3153.156,0,3338.808283,41.92066057,3338.808283,153.3597,6406.002283,271.6142831,1
2018/11/27 5:30,3153.2256,3153.2256,3126.289,3137.2413,0,3336.802641,41.77156544,3336.802641,157.3618,6484.038641,189.5666415,1
2018/11/28 1:30,3138.2377,3178.1853,3126.6859,3172.1634,0,3335.16444,41.86835982,3335.16444,157.3618,6482.40044,187.9284401,1
2018/11/28 5:30,3171.9665,3179.156,3167.5301,3178.9326,0,3333.609894,41.56743982,3333.609894,93.2376,5198.361894,1468.857894,1
2018/11/29 1:30,3201.6765,3204.6373,3167.1334,3169.3773,0,3331.975739,41.52700659,3331.975739,89.2505,5116.985739,1546.965739,1
2018/11/29 5:30,3169.2236,3169.8209,3137.6542,3137.6542,0,3330.042192,41.43386921,3330.042192,89.2505,5115.052192,1545.032192,1.1
2018/11/30 1:30,3135.6211,3162.5483,3133.092,3133.092,0,3328.082488,41.31468941,3328.082488,93.3998,5196.078488,1460.086488,1.1
2018/11/30 5:30,3132.8255,3174.9996,3132.423,3172.69,0,3326.536294,41.32724574,3326.536294,81.3353,4953.242294,1699.830294,1
2018/12/3 1:30,3261.2047,3273.2584,3228.5002,3264.3659,0,3325.917683,41.91670996,3325.917683,131.2739,5951.395683,700.4396834,1
2018/12/3 5:30,3264.3422,3268.0548,3252.4876,3260.9502,0,3325.271241,41.65452578,3325.271241,131.2739,5950.749241,699.7932408,1
2018/12/4 1:30,3255.7105,3263.5595,3247.3965,3249.1737,0,3324.514051,41.40087876,3324.514051,131.2739,5949.992051,699.0360513,1
2018/12/4 5:30,3249.617,3267.7095,3243.8067,3267.7095,0,3323.948832,41.22676852,3323.948832,134.6175,6016.298832,631.5988319,1
2018/12/5 1:30,3220.9704,3266.792,3220.9704,3251.7595,0,3323.23053,41.28161759,3323.23053,134.6175,6015.58053,630.8805301,1
2018/12/5 5:30,3251.2371,3257.3007,3244.2941,3252.0041,0,3322.521809,41.00027413,3322.521809,134.6175,6014.871809,630.1718094,1
2018/12/6 1:30,3219.0076,3223.4628,3183.8739,3184.8223,0,3321.151665,41.27022364,3321.151665,134.6175,6013.501665,628.801665,1
2018/12/6 5:30,3184.5187,3189.6571,3180.1472,3181.673,0,3319.763818,40.95420052,3319.763818,134.6175,6012.113818,627.4138176,1
2018/12/7 1:30,3188.004,3193.5176,3177.3406,3188.5154,0,3318.457863,40.70766121,3318.457863,134.6175,6010.807863,626.1078632,1
2018/12/7 5:30,3188.3631,3188.6065,3176.7061,3181.5646,0,3317.095741,40.4210218,3317.095741,134.6175,6009.445741,624.7457412,1
2018/12/10 1:30,3153.5365,3170.1376,3138.5494,3139.7801,0,3315.331406,40.44683452,3315.331406,134.6175,6007.681406,622.9814064,1
2018/12/10 5:30,3139.7074,3155.0495,3134.3845,3144.7631,0,3313.634209,40.25000034,3313.634209,134.6175,6005.984209,621.2842093,1
2018/12/11 1:30,3148.5,3161.3718,3146.6621,3151.7028,0,3312.022952,40.01476352,3312.022952,127.9294,5870.610952,753.4349515,1
2018/12/11 5:30,3152.0511,3159.8158,3143.6117,3159.8158,0,3310.508453,39.7778415,3310.508453,127.9294,5869.096453,751.9204525,1
2018/12/12 1:30,3180.9729,3182.1604,3160.4273,3170.3685,0,3309.114025,39.60437641,3309.114025,127.9294,5867.702025,750.5260251,1
2018/12/12 5:30,3171.0497,3178.5698,3160.5418,3170.6092,0,3307.735868,39.3896861,3307.735868,127.9294,5866.323868,749.1478677,1
2018/12/13 1:30,3179.0923,3233.8434,3169.5556,3224.7354,0,3306.909992,39.63742852,3306.909992,127.9294,5865.497992,748.3219924,1
2018/12/13 5:30,3224.7235,3225.6297,3216.7602,3219.6924,0,3306.042156,39.33127998,3306.042156,112.224,5550.522156,1061.562156,1
2018/12/14 1:30,3207.2377,3210.6777,3181.0779,3190.0593,0,3304.888097,39.32414784,3304.888097,112.224,5549.368097,1060.408097,1
2018/12/14 5:30,3189.7279,3190.0669,3165.9109,3165.9109,0,3303.50524,39.173221,3303.50524,84.9553,5002.61124,1604.39924,1
2018/12/17 1:30,3159.482,3167.5125,3134.6523,3159.3635,0,3302.070994,39.11040487,3302.070994,84.9553,5001.176994,1602.964994,1
2018/12/17 5:30,3159.7597,3162.9115,3149.9552,3161.1966,0,3300.669258,38.85016502,3300.669258,84.9553,4999.775258,1601.563258,1
2018/12/18 1:30,3140.2218,3164.7547,3115.8942,3126.6725,0,3298.937947,38.94977034,3298.937947,98.0629,5260.195947,1337.679947,1
2018/12/18 5:30,3126.5533,3139.934,3114.4684,3128.4265,0,3297.241316,38.81559949,3297.241316,98.0629,5258.499316,1335.983316,1
2018/12/19 1:30,3135.656,3137.0099,3109.3601,3115.2118,0,3295.430077,38.70449701,3295.430077,109.5236,5485.902077,1104.958077,1
2018/12/19 5:30,3115.4019,3115.4499,3086.8414,3091.1255,0,3293.397196,38.60403933,3293.397196,133.6099,5965.595196,621.1991956,1
2018/12/20 1:30,3084.2502,3097.5896,3047.1607,3047.1607,0,3290.947081,38.72169963,3290.947081,177.5747,6842.441081,-260.5469188,1
2018/12/20 5:30,3046.7776,3075.0107,3044.2929,3067.4169,0,3288.7229,38.64205884,3288.7229,177.5747,6840.2169,-262.7710997,1
2018/12/21 1:30,3055.3548,3057.4007,3015.6022,3018.0588,0,3286.029725,38.7731299,3286.029725,206.6766,7419.561725,-847.5022748,1
2018/12/21 5:30,3017.4524,3029.3951,3007.6257,3029.3951,0,3283.476147,38.60393856,3283.476147,206.6766,7417.008147,-850.0558532,1
2018/12/24 1:30,3016.3884,3039.9205,3007.4369,3031.0785,0,3280.964727,38.54303966,3280.964727,201.6336,7313.636727,-751.7072726,1
2018/12/24 5:30,3031.2389,3040.3524,3021.8409,3038.1981,0,3278.549139,38.34372086,3278.549139,172.0005,6718.559139,-161.4608609,1
2018/12/25 1:30,3003.3328,3004.6028,2964.875,2981.4283,0,3275.592713,38.69177439,3275.592713,184.4826,6965.244713,-414.0592872,1
2018/12/25 5:30,2981.6448,3029.9851,2980.5959,3017.2815,0,3273.022452,38.79821643,3273.022452,179.7683,6868.388452,-322.343548,1
2018/12/26 1:30,3012.946,3028.7854,2997.2463,3001.5712,0,3270.321445,38.72598642,3270.321445,179.7683,6865.687445,-325.0445555,1
2018/12/26 5:30,3001.3257,3013.7374,2996.4829,3002.0327,0,3267.651905,38.51233979,3267.651905,146.9982,6207.615905,327.6879048,1
2018/12/27 1:30,3044.6046,3046.8316,3005.1791,3005.6696,0,3265.045116,38.57489262,3265.045116,146.9982,6205.009116,325.0811157,1
2018/12/27 5:30,3004.8588,3008.9021,2990.5057,2990.5057,0,3262.31338,38.3741116,3262.31338,133.7835,5937.98338,586.6433802,1.1
2018/12/28 1:30,2997.7669,3024.3525,2984.8945,3007.7853,0,3259.780762,38.38489656,3259.780762,109.6972,5453.724762,1065.836762,1.1
2018/12/28 5:30,3007.7567,3013.5255,3001.9834,3010.6536,0,3257.301885,38.11780406,3257.301885,85.9886,4977.073885,1537.529885,1.1
2019/1/2 1:30,3018.2205,3018.4051,2963.1251,2963.406,0,3254.377548,38.28857218,3254.377548,104.0109,5334.595548,1174.159548,1.1
2019/1/2 5:30,2963.4499,2976.4941,2958.6431,2969.5353,0,3251.543297,38.08521325,3251.543297,74.7921,4747.385297,1755.701297,1.1
2019/1/3 1:30,2963.8109,2999.9727,2953.6227,2964.6949,0,3248.689084,38.16744994,3248.689084,74.7921,4744.531084,1752.847084,1.1
2019/1/3 5:30,2964.9093,2970.1554,2953.9437,2964.8421,0,3245.864736,37.94898476,3245.864736,74.7921,4741.706736,1750.022736,1.1
2019/1/4 1:30,2938.2601,3036.5593,2935.8295,3022.0561,0,3243.637784,38.57366949,3243.637784,74.7921,4739.479784,1747.795784,1.1
2019/1/4 5:30,3022.6606,3035.9837,3012.8528,3035.8741,0,3241.570484,38.42001009,3241.570484,72.4681,4690.932484,1792.208484,1.1
2019/1/7 1:30,3054.9609,3061.749,3035.9276,3045.0066,0,3239.614624,38.29518313,3239.614624,81.6006,4871.626624,1607.602624,1.1
2019/1/7 5:30,3044.5392,3058.6721,3042.7594,3054.303,0,3237.770728,38.07247185,3237.770728,90.897,5055.710728,1419.830728,1.1
2019/1/8 1:30,3047.7735,3055.4877,3038.5339,3052.0714,0,3235.922973,37.86233581,3235.922973,90.897,5053.862973,1417.982973,1.1
2019/1/8 5:30,3051.7624,3051.9849,3042.9361,3047.7035,0,3234.050143,37.57649466,3234.050143,90.897,5051.990143,1416.110143,1.1
2019/1/9 1:30,3065.2793,3117.9164,3062.8858,3110.3536,0,3232.819331,37.90123501,3232.819331,146.9476,6171.771331,293.8673312,1
2019/1/9 5:30,3110.4349,3111.174,3077.995,3078.4759,0,3231.283576,37.8542476,3231.283576,146.9476,6170.235576,292.3315756,1
2019/1/10 1:30,3078.4852,3092.4913,3062.5721,3086.6213,0,3229.84415,37.7752919,3229.84415,146.9476,6168.79615,290.89215,1
2019/1/10 5:30,3086.535,3092.3479,3069.7234,3072.6864,0,3228.280391,37.62453775,3228.280391,146.9476,6167.232391,289.3283913,1
2019/1/11 1:30,3081.9856,3102.4589,3071.2255,3090.401,0,3226.908457,37.56094434,3226.908457,145.6587,6140.082457,313.7344571,1
2019/1/11 5:30,3090.688,3096.5516,3081.1697,3094.7782,0,3225.593728,37.34025733,3225.593728,145.6587,6138.767728,312.4197281,1
2019/1/14 1:30,3092.8186,3097.2916,3068.9087,3073.3364,0,3224.07873,37.2511294,3224.07873,145.5115,6134.30873,313.8487298,1
2019/1/14 5:30,3073.2144,3073.3103,3064.3827,3067.7845,0,3222.523563,36.96956294,3222.523563,88.2975,4988.473563,1456.573563,1
2019/1/15 1:30,3070.4274,3112.6084,3064.6705,3105.8178,0,3221.362312,37.07870062,3221.362312,74.4795,4710.952312,1731.772312,1
2019/1/15 5:30,3105.8734,3129.2112,3105.3768,3127.9904,0,3220.433238,36.94691654,3220.433238,82.9838,4880.109238,1560.757238,1
2019/1/16 1:30,3125.7226,3135.0117,3117.2926,3123.6008,0,3219.469731,36.75559498,3219.469731,80.2869,4825.207731,1613.731731,1
2019/1/16 5:30,3123.8486,3134.751,3118.5502,3128.6517,0,3218.566069,36.55106966,3218.566069,80.9482,4837.530069,1599.602069,1
2019/1/17 1:30,3132.5332,3141.7099,3114.2127,3135.4509,0,3217.739053,36.4609814,3217.739053,87.7474,4972.687053,1462.791053,1
2019/1/17 5:30,3135.6554,3137.8719,3110.1567,3111.4168,0,3216.68112,36.3739587,3216.68112,67.6664,4570.00912,1863.35312,1
2019/1/18 1:30,3123.4607,3158.2232,3120.3458,3149.4754,0,3216.012406,36.47776409,3216.012406,81.6909,4849.830406,1582.194406,1
2019/1/18 5:30,3148.7264,3171.6864,3147.5368,3168.1739,0,3215.536401,36.35509579,3215.536401,100.3894,5223.324401,1207.748401,1
2019/1/21 1:30,3172.7458,3199.2134,3172.0801,3180.636,0,3215.189134,36.30220429,3215.189134,112.8515,5472.219134,958.1591336,1
2019/1/21 5:30,3180.4191,3185.6364,3173.3579,3185.6364,0,3214.895077,36.06316245,3214.895077,117.8519,5571.933077,857.8570765,1
2019/1/22 1:30,3181.7133,3181.7133,3143.0917,3145.7331,0,3214.206898,36.12765536,3214.206898,117.8519,5571.244898,857.1688977,1
2019/1/22 5:30,3145.4049,3146.7626,3135.3378,3143.3171,0,3213.501527,35.88185581,3213.501527,117.8519,5570.539527,856.4635265,1
2019/1/23 1:30,3136.3506,3157.6269,3135.0772,3139.2007,0,3212.762215,35.74919754,3212.762215,117.8519,5569.800215,855.7242148,1
2019/1/23 5:30,3139.0264,3141.7096,3132.2978,3141.0532,0,3212.048692,35.48713388,3212.048692,79.8186,4808.420692,1615.676692,1
2019/1/24 1:30,3147.8422,3165.6296,3125.8,3157.5877,0,3211.506792,35.5303425,3211.506792,74.2196,4695.898792,1727.114792,1
2019/1/24 5:30,3157.5527,3163.4553,3153.5236,3158.7817,0,3210.982164,35.27562964,3210.982164,74.2196,4695.374164,1726.590164,1
2019/1/25 1:30,3164.4082,3199.636,3164.4082,3196.7554,0,3210.840604,35.3311388,3210.840604,85.3386,4917.612604,1504.068604,1
2019/1/25 5:30,3196.9126,3203.1747,3183.5562,3184.4696,0,3210.578206,35.17479413,3210.578206,85.3386,4917.350206,1503.806206,1
2019/1/28 1:30,3204.2399,3228.8678,3192.3718,3194.1279,0,3210.414522,35.26656932,3210.414522,85.3386,4917.186522,1503.642522,1
2019/1/28 5:30,3194.2372,3194.2372,3174.9357,3183.7777,0,3210.149479,35.10771291,3210.149479,57.5547,4361.243479,2059.055479,1
2019/1/29 1:30,3176.8864,3191.0422,3148.2345,3190.8653,0,3209.957596,35.18432969,3209.957596,57.5547,4361.051596,2058.863596,1
2019/1/29 5:30,3190.7356,3200.8884,3187.1129,3193.9698,0,3209.798514,34.97130651,3209.798514,57.5547,4360.892514,2058.704514,1
2019/1/30 1:30,3180.1205,3202.896,3175.478,3190.9667,0,3209.611132,34.89614923,3209.611132,57.5547,4360.705132,2058.517132,1
2019/1/30 5:30,3190.9951,3191.3064,3167.8934,3168.4829,0,3209.201896,34.78188904,3209.201896,57.5547,4360.295896,2058.107896,1
